feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.9251742633103928,2.4443425284756164,-0.9079658990207582,-0.48828677896548955,0.8168979113065605,0.6881639453462203,-2.518272207609246,-0.140657471489407,0.3113523830140507,-0.09975261383905976,1.3762110945863848,-1.0006148657255012,0.9807727568900159,0.07350922989693937,-1.3065326416622,-2.1318067842521535,-0.9386611475343576,-0.5602216277648677,-0.18717717844874993,1.2532417049926585,0
-0.7971013937918123,2.001059770400811,-1.2652826338777392,1.9962099360898913,0.5142795326684824,1.4885987227709474,-1.3243514991141518,-1.6655919746030636,0.8063601006208263,-0.9150896349675137,-1.2398788398581526,-1.4632815848667344,4.706850266997042,-1.1911444821086945,-1.5660306160166126,-0.518867167953021,-1.0038453626106614,2.585790627217978,-2.1560364811432127,0.8104199026358976,1
0.8809783836788712,-0.583234945705852,1.607157341982157,-0.10777106271972015,-1.1822464019884,-4.630760769896571,0.8094745313167258,-2.046954123048476,-0.7389510239018741,1.0888739779739336,1.6594487526805528,-3.616291238792699,5.840463498320064,-0.7666803258679055,0.09877943755105899,0.39849877872840567,0.7219148716501042,-0.2572160368446954,-1.3704534870869893,0.8567309139542933,0
0.9678032041796388,0.41842616476252836,-3.775608321898172,-0.0616001703062079,-0.5375840551879599,4.335694427162226,1.0740805963748026,1.2859313889320414,0.7984770104452468,-1.8456262959667293,-1.3514623274445747,-1.7091154056692932,-4.384734443101787,3.6397957114862463,0.5804197564673585,0.8245151560185962,1.1243366644909671,0.8805628943076674,-0.7781107484261769,1.4679736166068877,1
-0.6634588758340567,0.2144056482266588,1.7857074426428272,0.6340500988252766,-0.688964755853499,-3.0789676653319877,1.4232942731188163,-3.653971509013176,0.6687277509012798,1.001164398408502,-0.3915036039237647,1.2160605217118046,1.6088131116284288,2.1279061729467923,-0.7863361038772816,-0.3425545187493689,-0.2451320015194579,-0.37221850964679243,1.46287295743035,1.4797771884220132,2
2.0821551436834516,-4.5790469768560795,-0.8079537973870496,3.9030583184723553,-1.7929505772841936,-7.22909809577234,-3.9503517364517156,-4.473283845146644,0.36101400468125744,2.2298465578297315,-4.727091130104347,2.6051884824873426,7.081353307426189,-4.187471899616326,-1.0691176606988213,0.4676162799442456,0.6732600038785383,-0.4380185617930879,-1.4163044736753243,-2.7948128775208825,2
2.253157143651364,0.8617994767576995,-1.4446272250599856,-0.3264641483011681,0.6819538813098218,-3.7880171454071805,-1.987558277980647,-3.781202723892235,0.2774532576559205,-1.6885085928213925,-1.4077431566404728,-0.3864977510465496,7.401195294189927,-2.801220184770772,1.1805262912317216,-0.8071133415620749,3.7881529571081973,-0.7284740158847517,-1.23882166857168,2.8592788886650324,2
1.102031644491702,-0.4713224868655679,0.018065559996268465,1.3012667497857304,-1.7833234851885762,-5.041630318866008,-3.909009722268322,-3.0239766040501057,-0.7929312963688351,-1.2008851484609286,-1.4786601287602261,0.6309569386398426,8.632238615439778,-3.7793766750413575,0.6964764641679814,0.6811469645654931,2.285625958488989,0.7953302717885513,-1.751199449656467,1.2768133313605647,2
0.4504253039526618,-0.6157328392256436,-0.6049938744546435,-1.4438578340901325,0.6966881579538906,0.7795318209453854,1.2470452705988468,-0.6363524030784534,-0.638723320526415,-2.8918391284928426,0.7666462430538665,0.06278109407010202,-2.8824893097386046,-0.7596890835898221,-0.17494736099589125,-0.557129888598408,0.3817329283119851,1.9329566907526607,0.04213920944958871,-0.7403580334298587,1
-3.528999992807059,-2.176941783934171,0.35650858351210213,0.27384016299801994,1.3279594786709628,-1.596082435200667,0.901233230812015,0.8197525033112054,-0.7731004559390707,1.2262082786911321,-2.3999252858295232,2.4160951865732008,2.212839139010593,-1.3139918263190111,0.7371813066985751,0.015404681557600861,2.6562290304933853,0.5469957248776355,-1.0346122282089225,-1.0159455016936951,1
1.617615447178517,1.7788824132203453,2.701742363110901,-3.129003636356864,0.5672564020580001,-2.2306493619030636,1.0426279916819712,-0.7933962534129757,0.2682657095322018,3.533376046330498,4.343251499160097,0.4826746190472597,-0.5289938764383402,-0.07609598717036659,0.2910519010263632,0.6644533843597537,-2.404407409344095,-1.3197408180339942,1.2721690810994786,-1.302600644679211,0
1.9643249812628674,-0.6088265605701271,3.345906867448425,1.833443420567047,0.028060806383912437,-8.964194022445463,-4.315058511601353,-2.951180839348817,0.25138603885751637,2.440938000887926,1.9149367289758483,-1.4064733031390995,9.980887707643442,0.5147179737406837,1.0147850596575199,-1.1836328966144964,-0.4799593741574496,-0.12277952727933832,-1.6746094273626455,1.8345452412664873,1
-3.2205726350685917,-2.3924736871180188,-1.869107403410636,2.1597172784504908,0.6037255754575325,4.893095575672101,4.43836824507794,-1.3759705754559293,-0.4516260887061294,-1.828290604207048,-4.732930369689514,2.859521567096342,-7.691590865491129,0.3143102947522629,2.403181925697177,-1.3033096836080165,-1.1640661103404653,1.1105125515124403,2.135307870093539,-2.8605815173743716,2
-3.734863128418241,1.3096035989606936,1.7283881979068425,1.0008410407744728,-1.6039617514266094,0.6277236441727347,-1.7942655501136882,1.7302552914946965,0.5675933646089623,0.2509130545789474,-0.825302221697168,2.7400696277195222,2.6018368113799606,-0.5276560685856038,-0.9012642255798817,-0.29637189375324985,0.32448246212851917,-0.49611677818152405,0.1596852511501639,1.0733786073181628,0
-5.322078634616989,5.464538024098557,-0.696309468904865,-1.1381771487805,-0.6935685095180287,10.605333609727214,3.2132366710066536,4.994588015615718,-1.24198535994816,-2.471097060087164,0.9290962604807202,-3.135333147712681,-1.5619342005456756,-1.7056756482736324,1.327990588183952,-1.1457382830520515,-0.3750540030860161,-0.3112221186347788,-0.37363811830695626,1.6764695844216277,1
-1.6520630640175122,1.2005895399902284,-2.2808136866899416,1.0879507881820896,-0.9534243008225031,6.472748312761566,1.4902462757955173,0.9089840646846963,-0.18893157166819427,-1.7905168824889435,-2.471431803633837,0.5488621983323826,-4.355274044582761,-0.556529759836949,-1.2799812736257956,0.45190619763333684,-1.0290125764165667,-0.22119221461923189,0.9569759079916771,-0.6277331027160307,2
0.6464231515510012,1.5140175251837031,0.2629179105860875,-0.37522587467747687,-2.4933500484826845,0.548252289279379,-1.3299207196328644,1.2157908988503618,-1.1132566940209931,0.4818315380652748,1.6179737057899681,-0.9294739345384813,0.5229828248946045,1.1150776217303662,0.4539890643795448,-1.372259452409794,-0.8165829247233103,-0.4309599067001535,-0.49928249431028177,0.8688903690398806,1
0.27486829791207534,0.1629323932949186,1.1405659506649284,2.1482186259412788,-1.2515247542153443,-3.1795754120569697,-0.6568122002510551,-5.497611523053103,-1.7922662057838596,-0.8093222819118675,-1.755021164680468,1.1170124455613966,4.9114142317565745,-3.068980487860607,-0.26447378409691047,2.158634915835072,-0.8694522663235578,0.6677815605961868,1.078424621537411,0.26472822946147384,2
-1.3889268281975369,-1.5323792588863074,2.033504188809615,-1.9083980235734976,0.8658615583337871,-2.1092770411481485,-0.837640613345661,1.7893423035556133,0.3256845252108263,-0.1252657921844682,2.5633290953045806,2.2622569262203664,-0.9728827719719264,-0.5199981897385046,1.6790247985038282,1.068687353658907,-0.28934903036753046,-2.3440788973493767,-1.183545710952654,-2.274244516156571,1
-1.9650686438626006,-2.459917054085996,3.0660360499963635,2.4067991453358113,1.7517962170705998,-1.7379805227118976,0.5194361805641607,0.5398433237710161,1.1966177360048202,4.268558872529992,-0.39361273479220904,1.0246683135167658,0.07197868156243528,-1.497409929344368,-1.1286963336068758,0.8226153699736483,-3.5778849266791437,0.564301351141907,1.103671266105303,-3.992625026416873,2
1.139672499788041,0.7558471987789392,-0.2986401121963813,1.1358555687359193,0.698164421750891,-0.7636482249775284,-2.950416782055182,-0.5416013794843995,0.6837091504024939,-2.4290990487172417,-0.3920207184984181,-0.6252144510201962,2.986127365481931,-0.5412687304002072,-0.3781936851072912,-0.3051622999429823,0.9708445402830794,0.480882653933827,-0.24821891788086614,2.3907584130935615,2
4.1973307350315725,-3.851196255015692,-2.986771598340143,1.3177144090854136,-0.7866299715542499,-2.910779611878174,-1.6911598310231004,-0.571637937356639,0.9747256009057279,2.483412799290593,-2.837124544287292,-0.010740501616071485,-0.46207924746300877,0.25702374650600457,-1.0176392518337791,0.07638440758894632,1.2248572625546346,-0.7374053455801753,-0.7989387455038208,-1.9108621997607982,2
-1.0920917278965514,-1.243662912950544,1.5142585834165263,0.3141965860933904,-1.2253504365823,-1.5947712179087794,-0.008091539637997192,1.3507142604756348,-0.6356316158615979,0.6871808956367969,-0.19139534947905337,0.8048393821655067,-0.2389820102974259,1.3377643235081418,-1.193954222045233,0.3802395957968297,1.1812037849490231,-1.2076663529019347,1.0056060093051458,0.8356198062371403,1
4.396905842432657,-1.366672400457416,-0.7874517797209928,-1.2844938436568838,-1.0610105987880223,-3.5709856567631135,-1.459105272271847,-0.7777459698772731,0.1996961966253978,0.5212910261069441,1.1135818293518684,-2.1387882055904015,2.6814745469623658,-3.2134963988217033,0.39380883799126415,0.33281593432606316,1.3719958188210644,-2.0073608522590525,-0.8632260966327236,-0.8772862775522766,0
-2.0994761901748835,-1.8019335721981355,-1.2075566748329183,3.2710298963264277,-0.6406580226027632,0.17095971344713554,-0.32402646029649573,0.4577768855111793,-1.118352226000482,0.7185420329282751,-5.289972034407054,0.8204655629082862,2.867905078623744,-1.355823015182802,-1.0492232500470189,1.0905176747426688,2.738794052335064,0.6845747250358474,0.35855295567102885,0.8311541826269677,1
-6.213115364335071,0.8048119918243957,1.867552680059538,3.8848677731717247,-0.7363727523560001,1.9681674492219048,0.9206842835028011,0.3140034463658554,0.41172510724124184,-3.599307266161433,-3.1029718277297835,-0.17907391243571513,2.737180033987756,2.292484073166483,1.416973973837563,-0.43257575712307933,1.766015677008168,1.2074912492745373,1.1859299127866367,4.846054863387212,0
-8.098103786867222,3.910301760386074,-0.3201593280121239,1.4864863603488307,-0.7917242738890952,8.554700465057486,3.518521151427101,3.2036035621977885,-0.7615715270929277,-1.585029485402704,-2.0393912748874583,-2.0650418727726603,2.2051737530979,-1.3447326859165587,2.1927896822643738,1.3955415800780508,0.30130294238947103,0.3880218052986303,-1.359325596156131,1.7500606537717474,1
-5.107685984141364,5.1674403784590535,-1.6854713026693933,2.497544985028387,-0.1232980464189985,8.407318804078026,1.5241001953007447,2.9542095361884675,-1.1662282279953575,0.6286578210082618,-3.3008645266411105,-2.599120852305161,3.4281270476760297,-0.21439883433912088,1.1070142239824061,-1.1329018927418335,0.5419413899623337,-1.1051730810190554,-0.31400133657527174,3.589058424662642,1
1.1452943803489537,-2.781402667584617,1.957567227612159,1.2890852484819946,1.7134380090505723,-5.214240837744816,-2.144683582348883,-0.9944208239991712,-0.7769898342505828,3.2839108257626615,-0.508944274074622,1.4925367150842594,3.659014933959471,-3.647549661739518,0.3037579491009266,1.335431728969585,-0.8610352690097027,-0.7997641277878986,0.27384860790372645,-2.95880613886833,2
1.4447407919202164,0.6811633029423163,1.6547600644748868,0.8276633001333393,-0.9408220741920305,-1.7238271816059538,-0.2910674493208829,-2.618671705219068,1.85160907703945,0.17536882052900804,2.868104248067326,-1.41274195849565,-0.7446123576577365,4.035984812249963,0.0361827294430916,-2.091651903364375,-4.2131430043128955,0.7682485771525434,-0.18116171591491936,0.1363109401488491,0
1.1328522062916704,1.4132845365104603,-0.5215736964658366,-0.19003508704181704,0.025665237997579016,2.1472569677961664,-0.1521157459879819,1.6358715309615908,1.1427752666675521,1.012825877428319,-0.30698400054181346,-0.48767910701483974,-1.4968592752974668,0.08086655244311003,-0.5769892665921663,0.13365550105624702,0.2937036962450366,1.2204711231867227,1.8520975176412113,1.1688641882188422,1
2.263144164413805,3.190171070864921,-0.7042145988264745,0.19837851137326268,1.1037289539515915,-2.7863157802937044,-3.4790858849801802,-2.1348855266508693,-0.8093724413438168,-0.21515826971042318,-0.8913507725893199,-0.6089338976514482,8.073294612431834,-0.40420663864169926,-1.5086637698222398,1.9456675025532757,3.3943034808079537,0.5536555308075164,-0.1682434313222787,5.4327286942726705,2
5.398983594146726,-1.545824833476125,0.40004091250473406,-4.885626801378193,0.2734077897503936,-1.830154003378809,0.8755325641282969,-1.6065200475767076,-1.7330137884913392,-4.68043508218307,6.29762775236762,-1.7959872246968147,-6.131213735309895,-2.275961207828547,-0.4485906214500624,-0.7634876247136259,-1.7680304795298816,-0.8644916117566375,-0.07325317201410059,-3.283622220035672,1
-2.659612606883339,-0.9772923786029497,-1.2624581255986693,0.319716145921509,0.5309329863493768,3.7364997985552897,1.9514234766058283,0.8434494838291229,-0.7210725979957165,-0.7179111061450518,-2.082118111743616,2.582646111349016,-4.886452375686605,0.057248941158541455,-0.03277670195769679,-0.7652711290778673,-0.6808909464472754,-0.7643162302278239,0.23860200240428636,-2.3842080867401436,2
-1.731409126876764,-1.911072593186233,-0.9065480089650666,1.0558677952593944,-0.6102823114778584,-2.098415755285327,1.031730988889976,-1.82953043330496,1.0626556336097004,0.08259298322472086,-3.9016066867037673,1.4907563808416535,3.518241718497189,-1.8686628808625012,0.05880434573626804,0.48882855820201454,3.536700780502696,-0.21811946065081583,-0.3705293788470221,0.38397851741126454,0
-2.7889005873940493,-1.3604525532349678,-1.9863627248590259,1.1845824986961135,0.07907026820882807,-0.18547937297535882,0.6923750996765228,-0.7088554783754217,1.2784108952618878,0.34239676860318796,-3.274460923200666,1.4453501538525024,2.033473405134748,1.460690799099496,-0.6445147191595499,0.7000726963262405,1.9995341596770562,-1.4095488804076082,-2.727138708203122,-0.1446279080471833,1
0.14285056537046067,-0.5768842308794991,0.2659119952778315,1.3653680208505756,-1.25784055600532,-0.5142619909313804,-0.16906647882606252,-0.8459434150240444,1.7462922006600914,-3.009779593225391,-0.5395657790839121,-1.4969125886165928,0.38739065800914574,0.983603037145089,-0.9821138759143679,0.38858528903260314,0.9504404826405843,-1.56301890129645,0.6623568202253058,2.2729707031294244,2
0.03312533151444413,0.18513230885467674,-1.053754649008571,-1.5461650600524504,-0.49116285903675344,3.3009099191123497,0.6230294447725023,2.2691230374695484,0.9442163762851975,-1.5335966091032294,0.36706411571008035,1.4248907886829898,-6.033337867240135,1.4198094940563135,1.4637441249908447,1.3880868894563783,0.300315109093814,1.314446899976997,1.0923870977381362,-0.2213790177302997,2
0.6009247580156226,-0.44280944516754384,-0.7048026628823874,0.2549429460919146,1.0131898045103889,1.146816834367798,-0.6887423169695202,0.8696760249691262,0.44406597792336067,-0.9711743174062307,0.8483051253428319,-1.558299017198398,-0.6924634131880858,-0.6509342524203103,2.000625932214334,0.8914400467341643,-1.3170825685890826,-0.13558814302883332,-1.4702297689462416,-1.3999170457809076,1
0.9649876370537516,-1.0459500349833761,0.632306721221232,0.7406753555653116,2.2749884135364646,-3.0647371150061313,-1.7039591073053086,-0.06699570132897964,-0.05688614954256105,3.090312532242822,-1.1639621710842627,1.1680185362530529,3.122423469349721,-1.8121455629172316,-1.6450972541397804,-0.04996879081053281,0.708450126590553,-0.4147493167088482,0.5030470947735458,-0.6197628434003172,2
0.29313682470713864,-2.6949851277109445,-2.1441985203917104,-1.821339933671757,-2.667629714606425,-2.424504435500677,-3.480144780076403,2.1246545347703734,-0.05315980572258217,1.383229186300494,0.22911618464490902,2.544559391731225,2.488898810632309,-3.051572449280979,2.1321856668063788,0.8832590162275658,1.2585307330429525,0.6689403187957681,-5.531539299151375,-4.6491467344235815,1
-4.975212492765922,1.0303916316467392,-3.3861832862518124,0.43882960634516793,0.6405066819570927,9.743321904039957,2.652032045577968,1.2986365568912865,0.42291916022725257,-1.9057423911459,-1.953211216121829,1.8456852594447182,-5.400347919308064,-3.1479939035329783,-0.13110690962450014,-0.5414589086036469,-4.158889986741144,1.593523998609482,-2.9954390246824385,-6.041858206473599,2
